$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_T_Control_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 11:07:00	49.999467	0	60	60	1	49.983000	50.024000	0.000063	NaN	NaN	49999.466667	9
2021.12.16 11:08:00	50.000217	0	60	60	1	49.985000	50.021000	0.000046	NaN	NaN	50000.216667	9
2021.12.16 11:09:00	49.999567	0	60	60	1	49.971000	50.016000	0.000064	NaN	NaN	49999.566667	0
2021.12.16 11:10:00	50.000133	0	60	60	1	49.983000	50.015000	0.000036	NaN	NaN	50000.133333	9
2021.12.16 11:11:00	49.999817	0	60	60	1	49.972000	50.023000	0.000073	NaN	NaN	49999.816667	9
2021.12.16 11:12:00	49.997950	0	60	60	1	49.958000	50.018000	0.000109	NaN	NaN	49997.950000	9
2021.12.16 11:13:00	50.000617	0	60	60	1	49.975000	50.020000	0.000075	NaN	NaN	50000.616667	0
2021.12.16 11:14:00	49.999750	0	60	60	1	49.983000	50.016000	0.000045	NaN	NaN	49999.750000	0
2021.12.16 11:15:00	49.999517	0	60	60	1	49.985000	50.013000	0.000037	NaN	NaN	49999.516667	0
2021.12.16 11:16:00	49.999467	0	60	60	1	49.987000	50.012000	0.000038	NaN	NaN	49999.466667	0
2021.12.16 11:17:00	50.000567	0	60	60	1	49.984000	50.020000	0.000046	NaN	NaN	50000.566667	9
2021.12.16 11:18:00	49.999617	0	60	60	1	49.988000	50.014000	0.000044	NaN	NaN	49999.616667	0
2021.12.16 11:19:00	49.999783	0	60	60	1	49.980000	50.019000	0.000051	NaN	NaN	49999.783333	9
2021.12.16 11:20:00	49.999633	0	60	60	1	49.985000	50.018000	0.000047	NaN	NaN	49999.633333	0
2021.12.16 11:21:00	50.001183	0	60	60	1	49.991000	50.018000	0.000036	NaN	NaN	50001.183333	0
2021.12.16 11:22:00	49.999717	0	60	60	1	49.985000	50.012000	0.000035	NaN	NaN	49999.716667	0
2021.12.16 11:23:00	49.999550	0	60	60	1	49.976000	50.012000	0.000040	NaN	NaN	49999.550000	9
2021.12.16 11:24:00	50.000450	0	60	60	1	49.986000	50.015000	0.000030	NaN	NaN	50000.450000	0
2021.12.16 11:25:00	50.000267	0	60	60	1	49.985000	50.015000	0.000044	NaN	NaN	50000.266667	9
2021.12.16 11:26:00	49.998500	0	60	60	1	49.983000	50.009000	0.000043	NaN	NaN	49998.500000	9
2021.12.16 11:27:00	50.001550	0	60	60	1	49.984000	50.017000	0.000045	NaN	NaN	50001.550000	0
2021.12.16 11:28:00	50.000150	0	60	60	1	49.982000	50.015000	0.000043	NaN	NaN	50000.150000	9
2021.12.16 11:29:00	50.000467	0	60	60	1	49.980000	50.018000	0.000040	NaN	NaN	50000.466667	0
2021.12.16 11:30:00	49.999133	0	60	60	1	49.985000	50.014000	0.000042	NaN	NaN	49999.133333	0
2021.12.16 11:31:00	49.999917	0	60	60	1	49.986000	50.015000	0.000031	NaN	NaN	49999.916667	0
2021.12.16 11:32:00	50.000667	0	60	60	1	49.984000	50.019000	0.000052	NaN	NaN	50000.666667	0
2021.12.16 11:33:00	49.998567	0	60	60	1	49.963000	50.014000	0.000071	NaN	NaN	49998.566667	0
2021.12.16 11:34:00	50.001017	0	60	60	1	49.986000	50.015000	0.000037	NaN	NaN	50001.016667	0
2021.12.16 11:35:00	49.998333	0	60	60	1	49.977000	50.015000	0.000061	NaN	NaN	49998.333333	0
2021.12.16 11:36:00	50.000133	0	60	60	1	49.985000	50.013000	0.000042	NaN	NaN	50000.133333	0
2021.12.16 11:37:00	50.000350	0	60	60	1	49.985000	50.029000	0.000051	NaN	NaN	50000.350000	0
2021.12.16 11:38:00	50.000283	0	60	60	1	49.976000	50.014000	0.000052	NaN	NaN	50000.283333	9
2021.12.16 11:39:00	49.998883	0	60	60	1	49.969000	50.020000	0.000062	NaN	NaN	49998.883333	0
2021.12.16 11:40:00	49.999683	0	60	60	1	49.978000	50.015000	0.000061	NaN	NaN	49999.683333	9
2021.12.16 11:41:00	49.999617	0	60	60	1	49.985000	50.014000	0.000039	NaN	NaN	49999.616667	0
2021.12.16 11:42:00	49.999800	0	60	60	1	49.969000	50.015000	0.000045	NaN	NaN	49999.800000	9
2021.12.16 11:43:00	49.999367	0	60	60	1	49.979000	50.015000	0.000042	NaN	NaN	49999.366667	0
2021.12.16 11:44:00	50.000733	0	60	60	1	49.982000	50.023000	0.000043	NaN	NaN	50000.733333	0
2021.12.16 11:45:00	50.001917	0	60	60	1	49.990000	50.015000	0.000046	NaN	NaN	50001.916667	0
2021.12.16 11:46:00	49.999400	0	60	60	1	49.965000	50.014000	0.000067	NaN	NaN	49999.400000	0
2021.12.16 11:47:00	49.999833	0	60	60	1	49.982000	50.012000	0.000045	NaN	NaN	49999.833333	9
2021.12.16 11:48:00	50.000717	0	60	60	1	49.959000	50.015000	0.000089	NaN	NaN	50000.716667	0
2021.12.16 11:49:00	49.999250	0	60	60	1	49.977000	50.015000	0.000042	NaN	NaN	49999.250000	9
2021.12.16 11:50:00	50.001117	0	60	60	1	49.985000	50.015000	0.000029	NaN	NaN	50001.116667	0
2021.12.16 11:51:00	49.998283	0	60	60	1	49.984000	50.015000	0.000040	NaN	NaN	49998.283333	0
2021.12.16 11:52:00	49.998983	0	60	60	1	49.982000	50.016000	0.000043	NaN	NaN	49998.983333	0
2021.12.16 11:53:00	50.000867	0	60	60	1	49.987000	50.014000	0.000044	NaN	NaN	50000.866667	9
2021.12.16 11:54:00	49.999550	0	60	60	1	49.966000	50.016000	0.000057	NaN	NaN	49999.550000	0
2021.12.16 11:55:00	50.000750	0	60	60	1	49.979000	50.015000	0.000053	NaN	NaN	50000.750000	0
2021.12.16 11:56:00	49.999400	0	60	60	1	49.971000	50.014000	0.000063	NaN	NaN	49999.400000	0
2021.12.16 11:57:00	49.999783	0	60	60	1	49.986000	50.017000	0.000058	NaN	NaN	49999.783333	0
2021.12.16 11:58:00	49.999883	0	60	60	1	49.986000	50.011000	0.000026	NaN	NaN	49999.883333	0
2021.12.16 11:59:00	50.000717	0	60	60	1	49.965000	50.015000	0.000063	NaN	NaN	50000.716667	0
2021.12.16 12:00:00	49.999700	0	60	60	1	49.977000	50.013000	0.000050	NaN	NaN	49999.700000	0
2021.12.16 12:01:00	50.000316	0	38	60	1	49.979000	50.012000	0.000056	NaN	NaN	50000.315789	9
2021.12.16 12:02:00	49.999867	0	60	60	1	49.980000	50.014000	0.000051	NaN	NaN	49999.866667	9
2021.12.16 12:03:00	50.003635	16384	52	60	1	49.979000	50.021000	0.000062	NaN	NaN	50003.634615	1
2021.12.16 12:04:00	50.001400	16384	60	60	1	49.978000	50.013000	0.000038	NaN	NaN	50001.400000	1
2021.12.16 12:05:00	50.001700	16384	60	60	1	49.988000	50.018000	0.000039	NaN	NaN	50001.700000	9
2021.12.16 12:06:00	50.000667	16384	60	60	1	49.975000	50.017000	0.000060	NaN	NaN	50000.666667	9
2021.12.16 12:07:00	49.999617	16384	60	60	1	49.953000	50.020000	0.000116	NaN	NaN	49999.616667	1
2021.12.16 12:08:00	49.999917	16384	60	60	1	49.981000	50.016000	0.000056	NaN	NaN	49999.916667	1
2021.12.16 12:09:00	49.999600	16384	60	60	1	49.985000	50.020000	0.000062	NaN	NaN	49999.600000	1
2021.12.16 12:10:00	50.000917	16384	60	60	1	49.986000	50.016000	0.000056	NaN	NaN	50000.916667	9
2021.12.16 12:11:00	49.999483	16384	60	60	1	49.978000	50.016000	0.000059	NaN	NaN	49999.483333	9
2021.12.16 12:12:00	49.999867	16384	60	60	1	49.987000	50.011000	0.000039	NaN	NaN	49999.866667	9
2021.12.16 12:13:00	49.999167	16384	60	60	1	49.970000	50.014000	0.000057	NaN	NaN	49999.166667	9
2021.12.16 12:14:00	50.000017	16384	60	60	1	49.985000	50.016000	0.000052	NaN	NaN	50000.016667	1
2021.12.16 12:15:00	49.999817	16384	60	60	1	49.976000	50.020000	0.000063	NaN	NaN	49999.816667	1
2021.12.16 12:16:00	50.000867	16384	60	60	1	49.985000	50.014000	0.000031	NaN	NaN	50000.866667	1
2021.12.16 12:17:00	50.001117	16384	60	60	1	49.978000	50.019000	0.000064	NaN	NaN	50001.116667	9
2021.12.16 12:18:00	50.000217	16384	60	60	1	49.985000	50.016000	0.000060	NaN	NaN	50000.216667	1
2021.12.16 12:19:00	50.000500	0	60	60	1	49.986000	50.012000	0.000039	NaN	NaN	50000.500000	0
2021.12.16 12:20:00	49.999100	0	60	60	1	49.984000	50.012000	0.000042	NaN	NaN	49999.100000	0
2021.12.16 12:21:00	50.000500	0	60	60	1	49.960000	50.015000	0.000066	NaN	NaN	50000.500000	0
2021.12.16 12:22:00	49.999217	0	60	60	1	49.969000	50.013000	0.000061	NaN	NaN	49999.216667	0
2021.12.16 12:23:00	50.000900	0	60	60	1	49.973000	50.016000	0.000067	NaN	NaN	50000.900000	0
2021.12.16 12:24:00	49.998350	0	60	60	1	49.972000	50.016000	0.000082	NaN	NaN	49998.350000	9
2021.12.16 12:25:00	50.000817	0	60	60	1	49.968000	50.013000	0.000058	NaN	NaN	50000.816667	9
2021.12.16 12:26:00	49.999000	0	60	60	1	49.970000	50.014000	0.000058	NaN	NaN	49999.000000	9
2021.12.16 12:27:00	50.000817	0	60	60	1	49.986000	50.013000	0.000050	NaN	NaN	50000.816667	0
2021.12.16 12:28:00	50.001450	0	60	60	1	49.986000	50.013000	0.000034	NaN	NaN	50001.450000	0
2021.12.16 12:29:00	49.999267	0	60	60	1	49.981000	50.012000	0.000051	NaN	NaN	49999.266667	9
2021.12.16 12:30:00	49.998633	0	60	60	1	49.962000	50.015000	0.000075	NaN	NaN	49998.633333	0
2021.12.16 12:31:00	50.000867	0	60	60	1	49.976000	50.023000	0.000076	NaN	NaN	50000.866667	9
2021.12.16 12:32:00	50.000000	0	60	60	1	49.961000	50.019000	0.000070	NaN	NaN	50000.000000	0
2021.12.16 12:33:00	49.999333	0	60	60	1	49.980000	50.015000	0.000064	NaN	NaN	49999.333333	9
2021.12.16 12:34:00	50.001833	0	60	60	1	49.988000	50.021000	0.000042	NaN	NaN	50001.833333	0
2021.12.16 12:35:00	50.000533	0	60	60	1	49.980000	50.016000	0.000047	NaN	NaN	50000.533333	9
2021.12.16 12:36:00	49.999183	0	60	60	1	49.986000	50.019000	0.000046	NaN	NaN	49999.183333	9
2021.12.16 12:37:00	50.000217	0	60	60	1	49.980000	50.014000	0.000053	NaN	NaN	50000.216667	9
2021.12.16 12:38:00	49.998267	0	60	60	1	49.977000	50.016000	0.000057	NaN	NaN	49998.266667	9
2021.12.16 12:39:00	49.998683	0	60	60	1	49.972000	50.013000	0.000070	NaN	NaN	49998.683333	9
2021.12.16 12:40:00	50.000217	0	60	60	1	49.969000	50.015000	0.000080	NaN	NaN	50000.216667	0
2021.12.16 12:41:00	50.000267	0	60	60	1	49.974000	50.023000	0.000073	NaN	NaN	50000.266667	0
2021.12.16 12:42:00	50.000350	0	60	60	1	49.984000	50.020000	0.000042	NaN	NaN	50000.350000	0
2021.12.16 12:43:00	49.999667	0	60	60	1	49.979000	50.021000	0.000054	NaN	NaN	49999.666667	0
2021.12.16 12:44:00	49.997750	0	60	60	1	49.978000	50.020000	0.000070	NaN	NaN	49997.750000	9
2021.12.16 12:45:00	49.999533	0	60	60	1	49.959000	50.014000	0.000064	NaN	NaN	49999.533333	0
2021.12.16 12:46:00	49.999167	0	60	60	1	49.985000	50.016000	0.000050	NaN	NaN	49999.166667	0
2021.12.16 12:47:00	49.999800	0	60	60	1	49.982000	50.016000	0.000045	NaN	NaN	49999.800000	0
2021.12.16 12:48:00	50.000100	0	60	59	1	49.978000	50.015000	0.000055	NaN	NaN	50000.100000	0
2021.12.16 12:49:00	50.000167	0	60	60	1	49.962000	50.018000	0.000082	NaN	NaN	50000.166667	9
2021.12.16 12:50:00	49.998983	0	60	60	1	49.977000	50.013000	0.000046	NaN	NaN	49998.983333	0
2021.12.16 12:51:00	50.000467	0	60	60	1	49.979000	50.015000	0.000062	NaN	NaN	50000.466667	0
2021.12.16 12:52:00	50.000283	0	60	60	1	49.950000	50.015000	0.000102	NaN	NaN	50000.283333	0
2021.12.16 12:53:00	49.999850	0	60	60	1	49.983000	50.025000	0.000050	NaN	NaN	49999.850000	0
2021.12.16 12:54:00	49.999450	0	60	60	1	49.984000	50.012000	0.000039	NaN	NaN	49999.450000	9
2021.12.16 12:55:00	49.999183	0	60	60	1	49.980000	50.016000	0.000062	NaN	NaN	49999.183333	0
2021.12.16 12:56:00	50.000567	0	60	60	1	49.984000	50.015000	0.000048	NaN	NaN	50000.566667	0
2021.12.16 12:57:00	49.998700	0	60	60	1	49.946000	50.012000	0.000105	NaN	NaN	49998.700000	0
2021.12.16 12:58:00	50.000450	0	60	60	1	49.977000	50.017000	0.000071	NaN	NaN	50000.450000	0
2021.12.16 12:59:00	50.000217	0	60	60	1	49.982000	50.017000	0.000055	NaN	NaN	50000.216667	0
2021.12.16 13:00:00	49.999733	0	60	60	1	49.980000	50.016000	0.000045	NaN	NaN	49999.733333	9
2021.12.16 13:01:00	49.999383	0	60	60	1	49.987000	50.015000	0.000041	NaN	NaN	49999.383333	0
2021.12.16 13:02:00	50.000483	0	60	60	1	49.981000	50.016000	0.000061	NaN	NaN	50000.483333	9
2021.12.16 13:03:00	49.999933	0	60	60	1	49.982000	50.016000	0.000056	NaN	NaN	49999.933333	0
2021.12.16 13:04:00	50.000033	0	60	60	1	49.979000	50.020000	0.000072	NaN	NaN	50000.033333	0
2021.12.16 13:05:00	50.000230	0	61	61	1	49.980000	50.018000	0.000056	NaN	NaN	50000.229508	9
2021.12.16 13:06:00	49.998898	0	59	59	1	49.980000	50.012000	0.000047	NaN	NaN	49998.898305	0
2021.12.16 13:07:00	50.001283	0	60	60	1	49.990000	50.015000	0.000042	NaN	NaN	50001.283333	9
2021.12.16 13:08:00	50.000217	0	60	60	1	49.975000	50.017000	0.000046	NaN	NaN	50000.216667	9
2021.12.16 13:09:00	50.001050	0	60	60	1	49.976000	50.015000	0.000040	NaN	NaN	50001.050000	0
2021.12.16 13:10:00	49.999883	0	60	60	1	49.989000	50.010000	0.000029	NaN	NaN	49999.883333	9
2021.12.16 13:11:00	49.999213	0	61	60	1	49.968000	50.012000	0.000062	NaN	NaN	49999.213115	0
2021.12.16 13:12:00	49.999433	0	60	60	1	49.978000	50.014000	0.000044	NaN	NaN	49999.433333	9
2021.12.16 13:13:00	49.999983	0	59	59	1	49.983000	50.022000	0.000064	NaN	NaN	49999.983051	0
2021.12.16 13:14:00	50.000267	0	60	60	1	49.979000	50.021000	0.000067	NaN	NaN	50000.266667	0
2021.12.16 13:15:00	49.999283	0	60	60	1	49.983000	50.017000	0.000048	NaN	NaN	49999.283333	9
2021.12.16 13:16:00	49.998533	0	60	60	1	49.967000	50.013000	0.000069	NaN	NaN	49998.533333	0
2021.12.16 13:17:00	50.001150	0	60	60	1	49.988000	50.016000	0.000046	NaN	NaN	50001.150000	0
2021.12.16 13:18:00	49.999617	0	60	60	1	49.975000	50.016000	0.000042	NaN	NaN	49999.616667	9
2021.12.16 13:19:00	50.001117	0	60	60	1	49.986000	50.016000	0.000047	NaN	NaN	50001.116667	9
2021.12.16 13:20:00	49.999650	0	60	60	1	49.985000	50.014000	0.000037	NaN	NaN	49999.650000	0
2021.12.16 13:21:00	50.001600	0	60	60	1	49.989000	50.014000	0.000032	NaN	NaN	50001.600000	9
2021.12.16 13:22:00	50.000333	0	60	60	1	49.981000	50.014000	0.000056	NaN	NaN	50000.333333	0
2021.12.16 13:23:00	49.998867	0	60	60	1	49.984000	50.010000	0.000044	NaN	NaN	49998.866667	0
2021.12.16 13:24:00	50.000383	0	60	60	1	49.976000	50.018000	0.000047	NaN	NaN	50000.383333	0
2021.12.16 13:25:00	50.000333	0	60	60	1	49.969000	50.014000	0.000055	NaN	NaN	50000.333333	9
2021.12.16 13:26:00	50.000033	0	60	60	1	49.987000	50.014000	0.000039	NaN	NaN	50000.033333	9
2021.12.16 13:27:00	50.000117	0	60	60	1	49.970000	50.015000	0.000064	NaN	NaN	50000.116667	0
2021.12.16 13:28:00	50.000150	0	60	60	1	49.985000	50.015000	0.000051	NaN	NaN	50000.150000	0
2021.12.16 13:29:00	49.998983	0	60	60	1	49.983000	50.015000	0.000049	NaN	NaN	49998.983333	0
2021.12.16 13:30:00	50.000783	0	60	59	1	49.989000	50.018000	0.000034	NaN	NaN	50000.783333	0
2021.12.16 13:31:00	49.999483	0	60	60	1	49.977000	50.018000	0.000069	NaN	NaN	49999.483333	0
2021.12.16 13:32:00	49.999283	0	60	60	1	49.979000	50.019000	0.000054	NaN	NaN	49999.283333	9
2021.12.16 13:33:00	50.000717	0	60	60	1	49.983000	50.013000	0.000038	NaN	NaN	50000.716667	0
2021.12.16 13:34:00	50.000167	0	60	60	1	49.976000	50.027000	0.000070	NaN	NaN	50000.166667	9
2021.12.16 13:35:00	49.999483	0	60	60	1	49.985000	50.014000	0.000057	NaN	NaN	49999.483333	0
2021.12.16 13:36:00	49.999283	0	60	60	1	49.966000	50.014000	0.000063	NaN	NaN	49999.283333	0
2021.12.16 13:37:00	50.000050	0	60	60	1	49.979000	50.015000	0.000056	NaN	NaN	50000.050000	0
2021.12.16 13:38:00	50.000417	0	60	60	1	49.984000	50.018000	0.000053	NaN	NaN	50000.416667	9
2021.12.16 13:39:00	49.998767	0	60	60	1	49.966000	50.015000	0.000059	NaN	NaN	49998.766667	0
2021.12.16 13:40:00	50.000683	0	60	60	1	49.988000	50.018000	0.000038	NaN	NaN	50000.683333	9
2021.12.16 13:41:00	49.999750	0	60	59	1	49.981000	50.018000	0.000062	NaN	NaN	49999.750000	9
2021.12.16 13:42:00	50.000517	0	60	60	1	49.982000	50.013000	0.000046	NaN	NaN	50000.516667	9
2021.12.16 13:43:00	50.000267	0	60	60	1	49.984000	50.025000	0.000057	NaN	NaN	50000.266667	9
2021.12.16 13:44:00	49.999350	0	60	60	1	49.969000	50.014000	0.000061	NaN	NaN	49999.350000	0
2021.12.16 13:45:00	50.000550	0	60	60	1	49.954000	50.013000	0.000079	NaN	NaN	50000.550000	0
2021.12.16 13:46:00	49.999783	0	60	60	1	49.972000	50.019000	0.000068	NaN	NaN	49999.783333	0
2021.12.16 13:47:00	50.000033	0	60	60	1	49.964000	50.014000	0.000063	NaN	NaN	50000.033333	0
2021.12.16 13:48:00	49.998750	0	60	60	1	49.978000	50.016000	0.000050	NaN	NaN	49998.750000	0
2021.12.16 13:49:00	50.000200	0	60	60	1	49.980000	50.019000	0.000082	NaN	NaN	50000.200000	0
2021.12.16 13:50:00	49.999600	0	60	60	1	49.974000	50.015000	0.000052	NaN	NaN	49999.600000	0
2021.12.16 13:51:00	50.000817	0	60	60	1	49.970000	50.017000	0.000067	NaN	NaN	50000.816667	9
2021.12.16 13:52:00	49.998683	0	60	60	1	49.977000	50.017000	0.000067	NaN	NaN	49998.683333	0
2021.12.16 13:53:00	50.000033	0	60	60	1	49.986000	50.016000	0.000055	NaN	NaN	50000.033333	9
2021.12.16 13:54:00	49.999750	0	60	60	1	49.969000	50.018000	0.000063	NaN	NaN	49999.750000	0
2021.12.16 13:55:00	49.998533	0	60	60	1	49.984000	50.013000	0.000046	NaN	NaN	49998.533333	0
2021.12.16 13:56:00	49.999083	0	60	60	1	49.976000	50.018000	0.000061	NaN	NaN	49999.083333	0
2021.12.16 13:57:00	50.000050	0	60	60	1	49.976000	50.013000	0.000061	NaN	NaN	50000.050000	0
2021.12.16 13:58:00	50.000067	0	60	60	1	49.984000	50.017000	0.000049	NaN	NaN	50000.066667	0
2021.12.16 13:59:00	50.000467	0	60	60	1	49.980000	50.012000	0.000049	NaN	NaN	50000.466667	9
2021.12.16 14:00:00	50.000650	0	60	60	1	49.969000	50.015000	0.000057	NaN	NaN	50000.650000	9
2021.12.16 14:01:00	50.000000	0	60	60	1	49.987000	50.016000	0.000053	NaN	NaN	50000.000000	9
2021.12.16 14:02:00	50.001333	0	60	60	1	49.966000	50.018000	0.000075	NaN	NaN	50001.333333	0
2021.12.16 14:03:00	50.000033	0	60	60	1	49.985000	50.019000	0.000046	NaN	NaN	50000.033333	0
2021.12.16 14:04:00	50.000900	0	60	60	1	49.956000	50.019000	0.000084	NaN	NaN	50000.900000	0
2021.12.16 14:05:00	49.999750	0	60	60	1	49.979000	50.012000	0.000046	NaN	NaN	49999.750000	0
2021.12.16 14:06:00	50.001317	0	60	60	1	49.987000	50.014000	0.000048	NaN	NaN	50001.316667	9
2021.12.16 14:07:00	49.999850	0	60	60	1	49.984000	50.013000	0.000048	NaN	NaN	49999.850000	9
2021.12.16 14:08:00	49.998150	0	60	60	1	49.968000	50.013000	0.000082	NaN	NaN	49998.150000	9
2021.12.16 14:09:00	49.999850	0	60	60	1	49.947000	50.016000	0.000111	NaN	NaN	49999.850000	9
2021.12.16 14:10:00	50.000533	0	60	60	1	49.971000	50.024000	0.000083	NaN	NaN	50000.533333	9
2021.12.16 14:11:00	49.999650	0	60	60	1	49.981000	50.015000	0.000056	NaN	NaN	49999.650000	9
2021.12.16 14:12:00	49.998983	0	60	60	1	49.984000	50.013000	0.000049	NaN	NaN	49998.983333	0
2021.12.16 14:13:00	49.999717	0	60	60	1	49.981000	50.011000	0.000047	NaN	NaN	49999.716667	9
2021.12.16 14:14:00	50.000383	0	60	60	1	49.970000	50.011000	0.000058	NaN	NaN	50000.383333	0
2021.12.16 14:15:00	49.999567	0	60	60	1	49.985000	50.015000	0.000049	NaN	NaN	49999.566667	9
2021.12.16 14:16:00	50.000500	0	60	60	1	49.987000	50.012000	0.000041	NaN	NaN	50000.500000	0
2021.12.16 14:17:00	50.001050	0	60	60	1	49.977000	50.013000	0.000044	NaN	NaN	50001.050000	9
2021.12.16 14:18:00	49.999197	0	61	61	1	49.976000	50.015000	0.000071	NaN	NaN	49999.196721	9
2021.12.16 14:19:00	49.999153	0	59	59	1	49.983000	50.018000	0.000046	NaN	NaN	49999.152542	9
2021.12.16 14:20:00	50.000683	0	60	60	1	49.966000	50.019000	0.000082	NaN	NaN	50000.683333	0
2021.12.16 14:21:00	49.998983	0	60	60	1	49.982000	50.012000	0.000037	NaN	NaN	49998.983333	0
2021.12.16 14:22:00	49.999550	0	60	60	1	49.986000	50.012000	0.000028	NaN	NaN	49999.550000	9
2021.12.16 14:23:00	49.998950	0	60	60	1	49.967000	50.014000	0.000059	NaN	NaN	49998.950000	0
2021.12.16 14:24:00	50.001333	0	60	60	1	49.986000	50.015000	0.000037	NaN	NaN	50001.333333	0
2021.12.16 14:25:00	49.998750	0	60	60	1	49.981000	50.009000	0.000036	NaN	NaN	49998.750000	0
2021.12.16 14:26:00	50.000200	0	60	60	1	49.981000	50.018000	0.000064	NaN	NaN	50000.200000	9
2021.12.16 14:27:00	49.999467	0	60	60	1	49.976000	50.021000	0.000064	NaN	NaN	49999.466667	0
2021.12.16 14:28:00	49.999767	0	60	60	1	49.982000	50.014000	0.000053	NaN	NaN	49999.766667	0
2021.12.16 14:29:00	50.001500	0	60	60	1	49.973000	50.017000	0.000049	NaN	NaN	50001.500000	9
2021.12.16 14:30:00	49.999850	0	60	60	1	49.965000	50.019000	0.000067	NaN	NaN	49999.850000	9
2021.12.16 14:31:00	50.001750	0	60	60	1	49.981000	50.016000	0.000050	NaN	NaN	50001.750000	0
2021.12.16 14:32:00	50.000183	0	60	60	1	49.981000	50.016000	0.000061	NaN	NaN	50000.183333	0
2021.12.16 14:33:00	50.000183	0	60	60	1	49.986000	50.015000	0.000051	NaN	NaN	50000.183333	0
2021.12.16 14:34:00	50.000850	0	60	60	1	49.981000	50.014000	0.000048	NaN	NaN	50000.850000	9
2021.12.16 14:35:00	49.998783	0	60	60	1	49.984000	50.013000	0.000043	NaN	NaN	49998.783333	0
2021.12.16 14:36:00	50.000600	0	60	60	1	49.987000	50.020000	0.000049	NaN	NaN	50000.600000	9
2021.12.16 14:37:00	49.999133	0	60	60	1	49.965000	50.018000	0.000096	NaN	NaN	49999.133333	0
2021.12.16 14:38:00	50.000950	0	60	60	1	49.978000	50.017000	0.000057	NaN	NaN	50000.950000	0
2021.12.16 14:39:00	49.999300	0	60	60	1	49.948000	50.014000	0.000100	NaN	NaN	49999.300000	9
2021.12.16 14:40:00	50.000200	0	60	60	1	49.984000	50.016000	0.000049	NaN	NaN	50000.200000	0
2021.12.16 14:41:00	50.000550	0	60	60	1	49.975000	50.013000	0.000050	NaN	NaN	50000.550000	9
2021.12.16 14:42:00	50.000417	0	60	60	1	49.983000	50.015000	0.000039	NaN	NaN	50000.416667	0
2021.12.16 14:43:00	49.999583	0	60	60	1	49.978000	50.010000	0.000046	NaN	NaN	49999.583333	9
2021.12.16 14:44:00	49.999600	0	60	60	1	49.985000	50.014000	0.000034	NaN	NaN	49999.600000	0
2021.12.16 14:45:00	50.000033	0	60	60	1	49.979000	50.015000	0.000055	NaN	NaN	50000.033333	0
2021.12.16 14:46:00	50.000333	0	60	60	1	49.967000	50.017000	0.000059	NaN	NaN	50000.333333	0
2021.12.16 14:47:00	50.000333	0	60	60	1	49.965000	50.017000	0.000073	NaN	NaN	50000.333333	9
2021.12.16 14:48:00	50.000667	0	60	60	1	49.972000	50.014000	0.000058	NaN	NaN	50000.666667	9
2021.12.16 14:49:00	50.000067	0	60	60	1	49.969000	50.022000	0.000084	NaN	NaN	50000.066667	0
2021.12.16 14:50:00	49.999783	0	60	60	1	49.978000	50.022000	0.000048	NaN	NaN	49999.783333	9
2021.12.16 14:51:00	49.999900	0	60	60	1	49.987000	50.024000	0.000047	NaN	NaN	49999.900000	9
2021.12.16 14:52:00	49.999200	0	60	60	1	49.927000	50.019000	0.000178	NaN	NaN	49999.200000	9
2021.12.16 14:53:00	49.999417	0	60	60	1	49.971000	50.013000	0.000052	NaN	NaN	49999.416667	0
2021.12.16 14:54:00	50.001000	0	60	60	1	49.980000	50.027000	0.000059	NaN	NaN	50001.000000	0
